Croatia,HRV,2021-07-05,2687515.0,1511987.0,1175528.0,18208.0,20354.0,65.47,36.83,28.63,4958.0
Croatia,HRV,2021-07-06,2714126.0,1518820.0,1195306.0,26611.0,20092.0,66.11,37.0,29.12,4894.0
Croatia,HRV,2021-07-07,2741251.0,1526876.0,1214375.0,27125.0,21124.0,66.77,37.19,29.58,5146.0
Croatia,HRV,2021-07-08,,,,,21938.0,,,,5344.0
Croatia,HRV,2021-07-09,2792456.0,1543689.0,1248767.0,,22752.0,68.02,37.6,30.42,5542.0
Croatia,HRV,2021-07-10,2814234.0,1550632.0,1263602.0,21778.0,21415.0,68.55,37.77,30.78,5216.0
Croatia,HRV,2021-07-11,2817143.0,1552689.0,1264454.0,2909.0,21119.0,68.62,37.82,30.8,5144.0
Croatia,HRV,2021-07-12,2833080.0,1557706.0,1275374.0,15937.0,20795.0,69.01,37.94,31.07,5065.0
Croatia,HRV,2021-07-13,2848709.0,1562081.0,1286628.0,15629.0,19226.0,69.39,38.05,31.34,4683.0
Croatia,HRV,2021-07-14,2870866.0,1569371.0,1301495.0,22157.0,18516.0,69.93,38.23,31.7,4510.0
Croatia,HRV,2021-07-15,,,,,17394.0,,,,4237.0
Croatia,HRV,2021-07-16,2906350.0,1584407.0,1321943.0,,16271.0,70.8,38.59,32.2,3963.0
Croatia,HRV,2021-07-17,2915530.0,1588753.0,1326777.0,9180.0,14471.0,71.02,38.7,32.32,3525.0
Croatia,HRV,2021-07-18,2917001.0,1589579.0,1327422.0,1471.0,14265.0,71.06,38.72,32.33,3475.0
Croatia,HRV,2021-07-19,2930768.0,1593590.0,1337178.0,13767.0,13955.0,71.39,38.82,32.57,3399.0
Croatia,HRV,2021-07-20,2948798.0,1599146.0,1349652.0,18030.0,14298.0,71.83,38.95,32.88,3483.0
Croatia,HRV,2021-07-21,2965335.0,1604513.0,1360822.0,16537.0,13496.0,72.23,39.08,33.15,3287.0
Croatia,HRV,2021-07-22,2980716.0,1610989.0,1369727.0,15381.0,13158.0,72.61,39.24,33.37,3205.0
Croatia,HRV,2021-07-23,2997335.0,1617306.0,1380029.0,16619.0,12998.0,73.01,39.4,33.62,3166.0
Croatia,HRV,2021-07-24,,,,,12502.0,,,,3045.0
Croatia,HRV,2021-07-25,3008752.0,1620439.0,1388313.0,,13107.0,73.29,39.47,33.82,3193.0
Croatia,HRV,2021-07-26,3018451.0,1623475.0,1394976.0,9699.0,12526.0,73.53,39.55,33.98,3051.0
Croatia,HRV,2021-07-27,3031563.0,1628084.0,1403479.0,13112.0,11824.0,73.85,39.66,34.19,2880.0
Croatia,HRV,2021-07-28,3042701.0,1632151.0,1410550.0,11138.0,11052.0,74.12,39.76,34.36,2692.0
Croatia,HRV,2021-07-29,,,,,10709.0,,,,2609.0
Croatia,HRV,2021-07-30,3068657.0,1643402.0,1425255.0,,10189.0,74.75,40.03,34.72,2482.0
Croatia,HRV,2021-07-31,3078364.0,1646466.0,1431898.0,9707.0,10760.0,74.99,40.11,34.88,2621.0
Croatia,HRV,2021-08-01,3080719.0,1647156.0,1433563.0,2355.0,10281.0,75.04,40.12,34.92,2504.0
Croatia,HRV,2021-08-02,3091467.0,1650326.0,1493859.0,10748.0,10431.0,75.3,40.2,36.39,2541.0
Croatia,HRV,2021-08-03,3099209.0,1653601.0,1498932.0,7742.0,9664.0,75.49,40.28,36.51,2354.0
Croatia,HRV,2021-08-04,3109586.0,1656936.0,1506706.0,10377.0,9555.0,75.75,40.36,36.7,2327.0
Croatia,HRV,2021-08-05,3110259.0,1657443.0,1506924.0,673.0,7797.0,75.76,40.37,36.71,1899.0
Cuba,CUB,2021-05-12,,70000.0,,,,,0.62,,
Cuba,CUB,2021-05-16,,455908.0,,,,,4.03,,
Cuba,CUB,2021-05-17,,540002.0,,,,,4.77,,
Cuba,CUB,2021-05-18,,612376.0,,,,,5.41,,
Cuba,CUB,2021-05-20,,717997.0,,,,,6.34,,
Cuba,CUB,2021-05-22,,774212.0,,,,,6.84,,
Cuba,CUB,2021-05-23,,782791.0,,,,,6.91,,
Cuba,CUB,2021-05-24,,793009.0,,,,,7.0,,
Cuba,CUB,2021-05-25,,798655.0,,,,,7.05,,
Cuba,CUB,2021-05-26,,803958.0,,,,,7.1,,
Cuba,CUB,2021-05-27,,809697.0,,,,,7.15,,
Cuba,CUB,2021-05-28,,813867.0,,,,,7.19,,
Cuba,CUB,2021-05-31,2037745.0,1185218.0,147135.0,,,17.99,10.46,1.3,
Cuba,CUB,2021-06-01,2223826.0,1304698.0,148738.0,186081.0,186081.0,19.63,11.52,1.31,16429.0
Cuba,CUB,2021-06-02,2408135.0,1431827.0,150897.0,184309.0,185195.0,21.26,12.64,1.33,16350.0
Cuba,CUB,2021-06-03,2592575.0,1558013.0,154116.0,184440.0,184943.0,22.89,13.76,1.36,16328.0
Cuba,CUB,2021-06-04,2734854.0,1668071.0,156579.0,142279.0,174277.0,24.15,14.73,1.38,15387.0
Cuba,CUB,2021-06-05,2844682.0,1745588.0,157625.0,109828.0,161387.0,25.12,15.41,1.39,14248.0
Cuba,CUB,2021-06-06,2882587.0,1772586.0,157637.0,37905.0,140807.0,25.45,15.65,1.39,12432.0
Cuba,CUB,2021-06-07,2946572.0,1810895.0,173704.0,63985.0,129832.0,26.01,15.99,1.53,11463.0
Cuba,CUB,2021-06-08,3016266.0,1833775.0,213372.0,69694.0,113206.0,26.63,16.19,1.88,9995.0
Cuba,CUB,2021-06-09,3128573.0,1845189.0,307667.0,112307.0,102920.0,27.62,16.29,2.72,9087.0
Cuba,CUB,2021-06-10,3272579.0,1884592.0,406973.0,144006.0,97143.0,28.89,16.64,3.59,8577.0
Cuba,CUB,2021-06-11,3419657.0,1930901.0,500472.0,147078.0,97829.0,30.19,17.05,4.42,8637.0
Cuba,CUB,2021-06-12,3583709.0,1970250.0,578385.0,164052.0,105575.0,31.64,17.39,5.11,9321.0
Cuba,CUB,2021-06-13,3632080.0,2005691.0,591072.0,48371.0,107070.0,32.07,17.71,5.22,9453.0
Cuba,CUB,2021-06-14,3848406.0,2050296.0,666617.0,216326.0,128833.0,33.98,18.1,5.89,11374.0
Cuba,CUB,2021-06-15,4084278.0,2094260.0,733460.0,235872.0,152573.0,36.06,18.49,6.48,13470.0
Cuba,CUB,2021-06-16,4328291.0,2145685.0,793126.0,244013.0,171388.0,38.21,18.94,7.0,15131.0
Cuba,CUB,2021-06-17,4536882.0,2187097.0,835812.0,208591.0,180615.0,40.06,19.31,7.38,15946.0
Cuba,CUB,2021-06-18,4721599.0,2223404.0,873690.0,184717.0,185992.0,41.69,19.63,7.71,16421.0
Cuba,CUB,2021-06-19,4855270.0,2244336.0,905692.0,133671.0,181652.0,42.87,19.81,8.0,16038.0
Cuba,CUB,2021-06-20,4892044.0,2244350.0,913057.0,36774.0,179995.0,43.19,19.81,8.06,15891.0
Cuba,CUB,2021-06-21,4979420.0,2277657.0,924789.0,87376.0,161573.0,43.96,20.11,8.16,14265.0
Cuba,CUB,2021-06-22,5113926.0,2372246.0,940185.0,134506.0,147093.0,45.15,20.94,8.3,12986.0
Cuba,CUB,2021-06-23,5229916.0,2467275.0,947660.0,115990.0,128804.0,46.17,21.78,8.37,11372.0
Cuba,CUB,2021-06-24,5328292.0,2553263.0,953778.0,98376.0,113059.0,47.04,22.54,8.42,9982.0
Cuba,CUB,2021-06-25,5492355.0,2634418.0,959998.0,164063.0,110108.0,48.49,23.26,8.48,9721.0
Cuba,CUB,2021-06-26,5591222.0,2689157.0,961917.0,98867.0,105136.0,49.36,23.74,8.49,9282.0
Cuba,CUB,2021-06-27,5676321.0,2696277.0,1006300.0,85099.0,112040.0,50.11,23.8,8.88,9892.0
Cuba,CUB,2021-06-28,5848491.0,2742615.0,1088898.0,172170.0,124153.0,51.63,24.21,9.61,10961.0
Cuba,CUB,2021-06-29,5988743.0,2758893.0,1169638.0,140252.0,124974.0,52.87,24.36,10.33,11034.0
Cuba,CUB,2021-06-30,6132569.0,2774473.0,1252751.0,143826.0,128950.0,54.14,24.5,11.06,11385.0
Cuba,CUB,2021-07-01,6394334.0,2797599.0,1450900.0,261765.0,152292.0,56.45,24.7,12.81,13445.0
Cuba,CUB,2021-07-02,6572661.0,2832316.0,1559993.0,178327.0,154329.0,58.03,25.01,13.77,13625.0
Cuba,CUB,2021-07-03,6675818.0,2869501.0,1609454.0,103157.0,154942.0,58.94,25.33,14.21,13679.0
Cuba,CUB,2021-07-04,6718887.0,2897404.0,1624481.0,43069.0,148938.0,59.32,25.58,14.34,13149.0
Cuba,CUB,2021-07-05,6759085.0,2926788.0,1634995.0,40198.0,130085.0,59.67,25.84,14.43,11485.0
Cuba,CUB,2021-07-06,6833720.0,2966587.0,1664980.0,74635.0,120711.0,60.33,26.19,14.7,10657.0
Cuba,CUB,2021-07-07,7005786.0,3002424.0,1700787.0,172066.0,124745.0,61.85,26.51,15.02,11013.0
Cuba,CUB,2021-07-08,7160316.0,3024565.0,1739327.0,154530.0,109426.0,63.22,26.7,15.36,9661.0
Cuba,CUB,2021-07-09,7275137.0,3039304.0,1752137.0,114821.0,100354.0,64.23,26.83,15.47,8860.0
Cuba,CUB,2021-07-10,7469503.0,3045823.0,1862930.0,194366.0,113384.0,65.95,26.89,16.45,10010.0
Cuba,CUB,2021-07-11,7507406.0,3047144.0,1894508.0,37903.0,112646.0,66.28,26.9,16.73,9945.0
Cuba,CUB,2021-07-12,7618028.0,3073310.0,1926776.0,110622.0,122706.0,67.26,27.13,17.01,10833.0
Cuba,CUB,2021-07-13,7767601.0,3152911.0,1968715.0,149573.0,133412.0,68.58,27.84,17.38,11779.0
Cuba,CUB,2021-07-14,7900105.0,3220481.0,2014001.0,132504.0,127760.0,69.75,28.43,17.78,11280.0
Cuba,CUB,2021-07-15,8029388.0,3282912.0,2055163.0,129283.0,124153.0,70.89,28.98,18.14,10961.0
Cuba,CUB,2021-07-16,8146748.0,3331526.0,2091439.0,117360.0,124516.0,71.93,29.41,18.46,10993.0
Cuba,CUB,2021-07-17,8225205.0,3358752.0,2108739.0,78457.0,107957.0,72.62,29.65,18.62,9531.0
Cuba,CUB,2021-07-18,8260167.0,3367337.0,2109050.0,34962.0,107537.0,72.93,29.73,18.62,9494.0
Cuba,CUB,2021-07-19,8316836.0,3386699.0,2113381.0,56669.0,99830.0,73.43,29.9,18.66,8814.0
Cuba,CUB,2021-07-20,8388988.0,3409164.0,2119974.0,72152.0,88770.0,74.06,30.1,18.72,7837.0
Cuba,CUB,2021-07-21,8546995.0,3433164.0,2214648.0,158007.0,92413.0,75.46,30.31,19.55,8159.0
Cuba,CUB,2021-07-22,8681522.0,3452771.0,2303507.0,134527.0,93162.0,76.65,30.48,20.34,8225.0
Cuba,CUB,2021-07-23,8804553.0,3473316.0,2390225.0,123031.0,93972.0,77.73,30.67,21.1,8297.0
Cuba,CUB,2021-07-24,8900350.0,3484672.0,2460919.0,95797.0,96449.0,78.58,30.77,21.73,8515.0
Cuba,CUB,2021-07-25,8913141.0,3491529.0,2464430.0,12791.0,93282.0,78.69,30.83,21.76,8236.0
Cuba,CUB,2021-07-26,8945084.0,3496617.0,2469344.0,31943.0,89750.0,78.97,30.87,21.8,7924.0
Cuba,CUB,2021-07-27,9085122.0,3500505.0,2536149.0,140038.0,99448.0,80.21,30.91,22.39,8780.0
Cuba,CUB,2021-07-28,9169319.0,3504781.0,2560173.0,84197.0,88903.0,80.95,30.94,22.6,7849.0
Cuba,CUB,2021-07-29,,,,,104036.0,,,,9185.0
Cuba,CUB,2021-07-30,9650235.0,3833448.0,2620050.0,,120812.0,85.2,33.84,23.13,10666.0
Cuba,CUB,2021-07-31,9894050.0,4020594.0,2655387.0,243815.0,141957.0,87.35,35.5,23.44,12533.0
Cuba,CUB,2021-08-01,10061236.0,4155261.0,2680468.0,167186.0,164014.0,88.83,36.69,23.67,14480.0
Cuba,CUB,2021-08-02,10267358.0,4329598.0,2682722.0,206122.0,188896.0,90.65,38.22,23.69,16677.0
Cuba,CUB,2021-08-03,10477630.0,4456437.0,2745421.0,210272.0,198930.0,92.5,39.34,24.24,17563.0
Cuba,CUB,2021-08-04,10616592.0,4539788.0,2777719.0,138962.0,206753.0,93.73,40.08,24.52,18254.0
Curacao,CUW,2021-03-29,19609.0,15406.0,4203.0,,,11.95,9.39,2.56,
Curacao,CUW,2021-03-30,20485.0,15755.0,4730.0,876.0,876.0,12.48,9.6,2.88,5338.0
Curacao,CUW,2021-03-31,,,,,902.0,,,,5497.0
Curacao,CUW,2021-04-01,22339.0,16498.0,5841.0,,910.0,13.61,10.05,3.56,5545.0
Curacao,CUW,2021-04-02,,,,,1045.0,,,,6368.0
Curacao,CUW,2021-04-03,,,,,1126.0,,,,6862.0
Curacao,CUW,2021-04-04,,,,,1180.0,,,,7191.0
Curacao,CUW,2021-04-05,28137.0,20457.0,7680.0,,1218.0,17.15,12.47,4.68,7422.0
Curacao,CUW,2021-04-06,30206.0,22031.0,8175.0,2069.0,1389.0,18.41,13.43,4.98,8464.0
Curacao,CUW,2021-04-07,32330.0,23497.0,8833.0,2124.0,1560.0,19.7,14.32,5.38,9506.0
Curacao,CUW,2021-04-08,34130.0,24613.0,9517.0,1800.0,1684.0,20.8,15.0,5.8,10262.0
Curacao,CUW,2021-04-09,36866.0,26645.0,10221.0,2736.0,1868.0,22.47,16.24,6.23,11383.0
Curacao,CUW,2021-04-10,40648.0,29990.0,10658.0,3782.0,2201.0,24.77,18.28,6.49,13413.0
Curacao,CUW,2021-04-11,,,,,2436.0,,,,14845.0
Curacao,CUW,2021-04-12,,,,,2671.0,,,,16277.0
Curacao,CUW,2021-04-13,49926.0,37940.0,11986.0,,2817.0,30.42,23.12,7.3,17166.0
Curacao,CUW,2021-04-14,53519.0,41117.0,12402.0,3593.0,3027.0,32.61,25.06,7.56,18446.0
Curacao,CUW,2021-04-15,58175.0,45386.0,12789.0,4656.0,3435.0,35.45,27.66,7.79,20932.0
Curacao,CUW,2021-04-16,61031.0,47915.0,13116.0,2856.0,3452.0,37.19,29.2,7.99,21036.0
Curacao,CUW,2021-04-17,64447.0,50876.0,13571.0,3416.0,3400.0,39.27,31.0,8.27,20719.0
Curacao,CUW,2021-04-18,,,,,3266.0,,,,19902.0
Curacao,CUW,2021-04-19,68760.0,55151.0,13609.0,,3132.0,41.9,33.61,8.29,19086.0
Curacao,CUW,2021-04-20,71973.0,57681.0,14292.0,3213.0,3150.0,43.86,35.15,8.71,19196.0
Curacao,CUW,2021-04-21,74839.0,59842.0,14997.0,2866.0,3046.0,45.61,36.47,9.14,18562.0
Curacao,CUW,2021-04-22,77687.0,62322.0,15365.0,2848.0,2787.0,47.34,37.98,9.36,16984.0
Curacao,CUW,2021-04-23,80356.0,64686.0,15670.0,2669.0,2761.0,48.97,39.42,9.55,16825.0
Curacao,CUW,2021-04-24,84016.0,67614.0,16402.0,3660.0,2796.0,51.2,41.2,10.0,17038.0
Curacao,CUW,2021-04-25,84716.0,68206.0,16510.0,700.0,2588.0,51.62,41.56,10.06,15771.0
Curacao,CUW,2021-04-26,86781.0,68723.0,18058.0,2065.0,2574.0,52.88,41.88,11.0,15686.0
Curacao,CUW,2021-04-27,89193.0,69788.0,19405.0,2412.0,2460.0,54.35,42.53,11.83,14991.0
Curacao,CUW,2021-04-28,89746.0,69977.0,19769.0,553.0,2130.0,54.69,42.64,12.05,12980.0
Curacao,CUW,2021-04-29,93919.0,71645.0,22274.0,4173.0,2319.0,57.23,43.66,13.57,14132.0
Curacao,CUW,2021-04-30,95693.0,72248.0,23445.0,1774.0,2191.0,58.31,44.03,14.29,13352.0
Curacao,CUW,2021-05-01,97496.0,72855.0,24641.0,1803.0,1926.0,59.41,44.4,15.02,11737.0
Curacao,CUW,2021-05-02,97504.0,72861.0,24643.0,8.0,1827.0,59.42,44.4,15.02,11133.0
Curacao,CUW,2021-05-03,100527.0,73347.0,27180.0,3023.0,1964.0,61.26,44.7,16.56,11968.0
Curacao,CUW,2021-05-04,102803.0,74294.0,28509.0,2276.0,1944.0,62.65,45.27,17.37,11846.0
Curacao,CUW,2021-05-05,105720.0,75555.0,30165.0,2917.0,2282.0,64.42,46.04,18.38,13906.0
Curacao,CUW,2021-05-06,106971.0,76031.0,30940.0,1251.0,1865.0,65.19,46.33,18.85,11365.0
Curacao,CUW,2021-05-07,,,,,1699.0,,,,10353.0
Curacao,CUW,2021-05-08,108202.0,76490.0,31712.0,,1529.0,65.94,46.61,19.32,9317.0
Curacao,CUW,2021-05-09,109444.0,77141.0,32303.0,1242.0,1706.0,66.69,47.01,19.68,10396.0
Curacao,CUW,2021-05-10,110103.0,77334.0,32769.0,659.0,1368.0,67.1,47.13,19.97,8336.0
Curacao,CUW,2021-05-11,111446.0,77849.0,33597.0,1343.0,1235.0,67.91,47.44,20.47,7526.0
Curacao,CUW,2021-05-12,112966.0,78279.0,34687.0,1520.0,1035.0,68.84,47.7,21.14,6307.0
Curacao,CUW,2021-05-13,115561.0,78676.0,36885.0,2595.0,1227.0,70.42,47.94,22.48,7477.0
Curacao,CUW,2021-05-14,117613.0,78944.0,38669.0,2052.0,1432.0,71.67,48.11,23.56,8726.0
Curacao,CUW,2021-05-15,120109.0,79333.0,40776.0,2496.0,1701.0,73.19,48.34,24.85,10366.0
Curacao,CUW,2021-05-16,123637.0,79747.0,43890.0,3528.0,2028.0,75.34,48.6,26.75,12358.0
Curacao,CUW,2021-05-17,125633.0,79954.0,45679.0,1996.0,2219.0,76.56,48.72,27.84,13522.0
Curacao,CUW,2021-05-18,129059.0,80391.0,48668.0,3426.0,2516.0,78.65,48.99,29.66,15332.0
Curacao,CUW,2021-05-19,132406.0,80771.0,51635.0,3347.0,2777.0,80.69,49.22,31.47,16923.0
Curacao,CUW,2021-05-20,135302.0,81097.0,54205.0,2896.0,2820.0,82.45,49.42,33.03,17185.0
Curacao,CUW,2021-05-21,139995.0,81895.0,58100.0,4693.0,3197.0,85.31,49.91,35.41,19482.0
Curacao,CUW,2021-05-22,142102.0,82230.0,59872.0,2107.0,3142.0,86.59,50.11,36.49,19147.0
Curacao,CUW,2021-05-23,143089.0,82494.0,60595.0,987.0,2779.0,87.2,50.27,36.93,16935.0
Curacao,CUW,2021-05-24,144571.0,82814.0,61757.0,1482.0,2705.0,88.1,50.47,37.63,16484.0
Curacao,CUW,2021-05-25,147005.0,83290.0,63715.0,2434.0,2564.0,89.58,50.76,38.83,15625.0
Curacao,CUW,2021-05-26,147350.0,83341.0,64009.0,345.0,2135.0,89.79,50.79,39.01,13010.0
Curacao,CUW,2021-05-27,148687.0,83676.0,65011.0,1337.0,1912.0,90.61,50.99,39.62,11651.0
Curacao,CUW,2021-05-28,150319.0,84009.0,66310.0,1632.0,1475.0,91.6,51.19,40.41,8988.0
Curacao,CUW,2021-05-29,151302.0,84267.0,67035.0,983.0,1314.0,92.2,51.35,40.85,8007.0
Curacao,CUW,2021-05-30,152260.0,84505.0,67755.0,958.0,1310.0,92.78,51.5,41.29,7983.0
Curacao,CUW,2021-05-31,153779.0,84974.0,68805.0,1519.0,1315.0,93.71,51.78,41.93,8013.0
Curacao,CUW,2021-06-01,154426.0,85175.0,69251.0,647.0,1060.0,94.1,51.9,42.2,6459.0
Curacao,CUW,2021-06-02,155208.0,85314.0,69894.0,782.0,1123.0,94.58,51.99,42.59,6843.0
Curacao,CUW,2021-06-03,156188.0,85568.0,70620.0,980.0,1072.0,95.18,52.14,43.03,6533.0
Curacao,CUW,2021-06-04,156456.0,85649.0,70807.0,268.0,877.0,95.34,52.19,43.15,5344.0
Curacao,CUW,2021-06-05,157135.0,85818.0,71317.0,679.0,833.0,95.76,52.3,43.46,5076.0
Curacao,CUW,2021-06-06,157556.0,85921.0,71635.0,421.0,757.0,96.01,52.36,43.65,4613.0
Curacao,CUW,2021-06-07,158274.0,86160.0,72114.0,718.0,642.0,96.45,52.5,43.95,3912.0
Curacao,CUW,2021-06-08,158977.0,86398.0,72579.0,703.0,650.0,96.88,52.65,44.23,3961.0
Curacao,CUW,2021-06-09,159552.0,86576.0,72976.0,575.0,621.0,97.23,52.76,44.47,3784.0
Curacao,CUW,2021-06-10,160026.0,86786.0,73240.0,474.0,548.0,97.52,52.89,44.63,3339.0
Curacao,CUW,2021-06-11,160585.0,86988.0,73597.0,559.0,590.0,97.86,53.01,44.85,3595.0
Curacao,CUW,2021-06-12,161143.0,87142.0,74001.0,558.0,573.0,98.2,53.1,45.1,3492.0
Curacao,CUW,2021-06-13,161498.0,87255.0,74243.0,355.0,563.0,98.41,53.17,45.24,3431.0
Curacao,CUW,2021-06-14,162024.0,87402.0,74622.0,526.0,536.0,98.73,53.26,45.47,3266.0
Curacao,CUW,2021-06-15,162453.0,87525.0,74928.0,429.0,497.0,99.0,53.34,45.66,3029.0
Curacao,CUW,2021-06-16,162833.0,87672.0,75161.0,380.0,469.0,99.23,53.43,45.8,2858.0
Curacao,CUW,2021-06-17,163189.0,87789.0,75400.0,356.0,452.0,99.44,53.5,45.95,2754.0
Curacao,CUW,2021-06-18,163693.0,87910.0,75783.0,504.0,444.0,99.75,53.57,46.18,2706.0
Curacao,CUW,2021-06-19,164039.0,87994.0,76045.0,346.0,414.0,99.96,53.62,46.34,2523.0
Curacao,CUW,2021-06-20,164397.0,88065.0,76332.0,358.0,414.0,100.18,53.67,46.52,2523.0
Curacao,CUW,2021-06-21,164581.0,88115.0,76466.0,184.0,365.0,100.29,53.7,46.6,2224.0
Curacao,CUW,2021-06-22,164881.0,88174.0,76707.0,300.0,347.0,100.48,53.73,46.74,2115.0
Curacao,CUW,2021-06-23,165266.0,88277.0,76989.0,385.0,348.0,100.71,53.79,46.92,2121.0
Curacao,CUW,2021-06-24,165545.0,88355.0,77190.0,279.0,337.0,100.88,53.84,47.04,2054.0
Curacao,CUW,2021-06-25,165936.0,88439.0,77497.0,391.0,320.0,101.12,53.89,47.23,1950.0
Curacao,CUW,2021-06-26,166168.0,88486.0,77682.0,232.0,304.0,101.26,53.92,47.34,1853.0
Curacao,CUW,2021-06-27,166466.0,88553.0,77913.0,298.0,296.0,101.44,53.96,47.48,1804.0
Curacao,CUW,2021-06-28,166942.0,88632.0,78310.0,476.0,337.0,101.73,54.01,47.72,2054.0
Curacao,CUW,2021-06-29,167151.0,88696.0,78455.0,209.0,324.0,101.86,54.05,47.81,1974.0
Curacao,CUW,2021-06-30,167493.0,88793.0,78700.0,342.0,318.0,102.07,54.11,47.96,1938.0
Curacao,CUW,2021-07-01,167589.0,88835.0,78754.0,96.0,292.0,102.13,54.13,47.99,1779.0
Curacao,CUW,2021-07-02,167673.0,88840.0,78833.0,84.0,248.0,102.18,54.14,48.04,1511.0
Curacao,CUW,2021-07-03,167952.0,89019.0,78933.0,279.0,255.0,102.35,54.25,48.1,1554.0
Curacao,CUW,2021-07-04,168003.0,89025.0,78978.0,51.0,220.0,102.38,54.25,48.13,1341.0
Curacao,CUW,2021-07-05,,,,,187.0,,,,1140.0
Curacao,CUW,2021-07-06,168493.0,89102.0,79391.0,,192.0,102.68,54.3,48.38,1170.0
Curacao,CUW,2021-07-07,168879.0,89474.0,79405.0,386.0,198.0,102.91,54.52,48.39,1207.0
Curacao,CUW,2021-07-08,,,,,224.0,,,,1365.0
Curacao,CUW,2021-07-09,169429.0,89550.0,79879.0,,251.0,103.25,54.57,48.68,1530.0
Curacao,CUW,2021-07-10,169974.0,90085.0,79889.0,545.0,289.0,103.58,54.9,48.68,1761.0
Curacao,CUW,2021-07-11,,,,,305.0,,,,1859.0
Curacao,CUW,2021-07-12,,,,,294.0,,,,1792.0
Curacao,CUW,2021-07-13,170473.0,90157.0,80316.0,,283.0,103.88,54.94,48.94,1725.0
Curacao,CUW,2021-07-14,170857.0,90525.0,80332.0,384.0,283.0,104.12,55.16,48.95,1725.0
Curacao,CUW,2021-07-15,171241.0,90604.0,80637.0,384.0,298.0,104.35,55.21,49.14,1816.0
Curacao,CUW,2021-07-16,171286.0,90607.0,80679.0,45.0,265.0,104.38,55.21,49.16,1615.0
Curacao,CUW,2021-07-17,171810.0,91122.0,80688.0,524.0,262.0,104.7,55.53,49.17,1597.0
Curacao,CUW,2021-07-18,171832.0,91132.0,80700.0,22.0,242.0,104.71,55.53,49.18,1475.0
Curacao,CUW,2021-07-19,172239.0,91223.0,81016.0,407.0,276.0,104.96,55.59,49.37,1682.0
Curacao,CUW,2021-07-20,172271.0,91230.0,81041.0,32.0,257.0,104.98,55.59,49.39,1566.0
Curacao,CUW,2021-07-21,172696.0,91640.0,81056.0,425.0,263.0,105.24,55.84,49.39,1603.0
Curacao,CUW,2021-07-22,172926.0,91701.0,81225.0,230.0,241.0,105.38,55.88,49.5,1469.0
Curacao,CUW,2021-07-23,173010.0,91718.0,81292.0,84.0,246.0,105.43,55.89,49.54,1499.0
Curacao,CUW,2021-07-24,173470.0,92072.0,81398.0,460.0,237.0,105.71,56.11,49.6,1444.0
Curacao,CUW,2021-07-25,,,,,250.0,,,,1523.0
Curacao,CUW,2021-07-26,,,,,208.0,,,,1268.0
Curacao,CUW,2021-07-27,173812.0,92141.0,81671.0,,220.0,105.92,56.15,49.77,1341.0
Curacao,CUW,2021-07-28,174286.0,92386.0,81900.0,474.0,227.0,106.21,56.3,49.91,1383.0
Curacao,CUW,2021-07-29,,,,,211.0,,,,1286.0
Curacao,CUW,2021-07-30,174524.0,92447.0,82077.0,,216.0,106.35,56.34,50.02,1316.0
Curacao,CUW,2021-07-31,175129.0,92683.0,82446.0,605.0,237.0,106.72,56.48,50.24,1444.0
Curacao,CUW,2021-08-01,,,,,241.0,,,,1469.0
Curacao,CUW,2021-08-02,,,,,246.0,,,,1499.0
Curacao,CUW,2021-08-03,175562.0,92805.0,82757.0,,250.0,106.98,56.55,50.43,1523.0
Curacao,CUW,2021-08-04,175813.0,92896.0,82917.0,251.0,218.0,107.14,56.61,50.53,1328.0
Curacao,CUW,2021-08-05,,,,,210.0,,,,1280.0
Curacao,CUW,2021-08-06,175931.0,92902.0,83029.0,,201.0,107.21,56.61,50.6,1225.0
Cyprus,CYP,2021-01-06,3901.0,3901.0,,,,0.44,0.44,,
Cyprus,CYP,2021-01-07,,,,,534.0,,,,601.0
Cyprus,CYP,2021-01-08,,,,,534.0,,,,601.0
Cyprus,CYP,2021-01-09,,,,,534.0,,,,601.0
Cyprus,CYP,2021-01-10,6035.0,6035.0,,,534.0,0.68,0.68,,601.0
Cyprus,CYP,2021-01-11,,,,,566.0,,,,637.0
Cyprus,CYP,2021-01-12,,,,,588.0,,,,662.0
Cyprus,CYP,2021-01-13,,,,,604.0,,,,680.0
Cyprus,CYP,2021-01-14,,,,,628.0,,,,707.0
Cyprus,CYP,2021-01-15,,,,,651.0,,,,733.0
Cyprus,CYP,2021-01-16,10226.0,10226.0,,,675.0,1.15,1.15,,760.0
Cyprus,CYP,2021-01-17,,,,,752.0,,,,847.0
Cyprus,CYP,2021-01-18,,,,,806.0,,,,908.0
Cyprus,CYP,2021-01-19,,,,,859.0,,,,967.0
Cyprus,CYP,2021-01-20,,,,,913.0,,,,1028.0
Cyprus,CYP,2021-01-21,,,,,966.0,,,,1088.0
Cyprus,CYP,2021-01-22,,,,,1020.0,,,,1149.0
Cyprus,CYP,2021-01-23,17739.0,15322.0,2057.0,,1073.0,2.0,1.73,0.23,1208.0
Cyprus,CYP,2021-01-24,,,,,1079.0,,,,1215.0
Cyprus,CYP,2021-01-25,,,,,1084.0,,,,1221.0
Cyprus,CYP,2021-01-26,,,,,1090.0,,,,1227.0
Cyprus,CYP,2021-01-27,,,,,1095.0,,,,1233.0
Cyprus,CYP,2021-01-28,,,,,1101.0,,,,1240.0
Cyprus,CYP,2021-01-29,,,,,1106.0,,,,1245.0
